"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-27 09:00","2022","12","27","09:00","-7.7","","-10.6","","80","","0.0","","26","","20","","","","101.69","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-27 10:00","2022","12","27","10:00","-7.6","","-10.2","","82","","0.2","","27","","14","","","","101.72","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-27 11:00","2022","12","27","11:00","-7.0","","-10.2","","78","","0.0","","27","","15","","","","101.72","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-27 12:00","2022","12","27","12:00","-6.7","","-11.0","","71","","0.0","","26","","16","","","","101.72","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-27 13:00","2022","12","27","13:00","-6.5","","-11.0","","70","","0.0","","27","","11","","","","101.73","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-27 14:00","2022","12","27","14:00","-5.9","","-10.8","","68","","0.0","","26","","9","","","","101.74","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-27 15:00","2022","12","27","15:00","-5.6","","-10.4","","69","","0.0","","24","","10","","","","101.78","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-27 16:00","2022","12","27","16:00","-5.9","","-10.5","","70","","0.0","","25","","5","","","","101.79","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-27 17:00","2022","12","27","17:00","-6.3","","-10.3","","73","","0.0","","24","","5","","","","101.81","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-27 18:00","2022","12","27","18:00","-7.4","","-9.7","","84","","0.0","","36","","3","","","","101.83","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-27 19:00","2022","12","27","19:00","-7.6","","-10.1","","82","","0.0","","4","","4","","","","101.85","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-27 20:00","2022","12","27","20:00","-5.9","","-9.0","","79","","0.0","","11","","7","","","","101.85","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-27 21:00","2022","12","27","21:00","-6.7","","-10.0","","77","","0.0","","14","","11","","","","101.83","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-27 22:00","2022","12","27","22:00","-6.3","","-9.4","","79","","0.0","","14","","8","","","","101.84","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-27 23:00","2022","12","27","23:00","-5.3","","-8.1","","80","","0.0","","17","","11","","","","101.80","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-28 00:00","2022","12","28","00:00","-4.8","","-7.5","","81","","0.0","","17","","10","","","","101.78","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-28 01:00","2022","12","28","01:00","-3.4","","-6.2","","81","","0.0","","20","","17","","","","101.78","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-28 02:00","2022","12","28","02:00","-3.1","","-5.5","","83","","0.0","","20","","17","","","","101.77","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-28 03:00","2022","12","28","03:00","-3.3","","-4.7","","90","","0.0","","22","","9","","","","101.80","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-28 04:00","2022","12","28","04:00","-3.7","","-4.9","","91","","0.0","","16","","9","","","","101.77","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-28 05:00","2022","12","28","05:00","-3.9","","-4.9","","93","","0.9","","15","","15","","","","101.76","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-28 06:00","2022","12","28","06:00","-3.8","","-5.1","","90","","0.3","","16","","17","","","","101.72","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-28 07:00","2022","12","28","07:00","-3.3","","-5.2","","86","","0.2","","16","","17","","","","101.67","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-28 08:00","2022","12","28","08:00","-3.7","","-5.0","","91","","0.0","","16","","19","","","","101.64","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-28 09:00","2022","12","28","09:00","-3.5","","-4.7","","91","","0.2","","15","","20","","","","101.63","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-28 10:00","2022","12","28","10:00","-2.8","","-4.5","","88","","0.2","","16","","20","","","","101.61","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-28 11:00","2022","12","28","11:00","-2.3","","-4.1","","87","","0.0","","17","","16","","","","101.57","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-28 12:00","2022","12","28","12:00","-1.9","","-4.0","","85","","0.0","","15","","13","","","","101.53","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-28 13:00","2022","12","28","13:00","-2.0","","-3.7","","89","","0.0","","15","","17","","","","101.50","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-28 14:00","2022","12","28","14:00","-1.9","","-2.8","","94","","0.5","","15","","19","","","","101.51","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-28 15:00","2022","12","28","15:00","-1.6","","-2.3","","95","","0.5","","16","","16","","","","101.56","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-28 16:00","2022","12","28","16:00","-1.4","","-2.0","","96","","0.6","","15","","14","","","","101.61","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-28 17:00","2022","12","28","17:00","-1.2","","-1.8","","96","","0.3","","16","","14","","","","101.64","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-28 18:00","2022","12","28","18:00","-0.9","","-1.4","","96","","0.5","","16","","12","","","","101.67","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-28 19:00","2022","12","28","19:00","-0.5","","-0.9","","97","","0.2","","14","","6","","","","101.72","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-28 20:00","2022","12","28","20:00","-0.5","","-1.3","","95","","0.0","","13","","12","","","","101.70","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-28 21:00","2022","12","28","21:00","-0.4","","-1.4","","93","","0.0","","13","","10","","","","101.70","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-28 22:00","2022","12","28","22:00","-0.4","","-2.3","","87","","0.0","","11","","8","","","","101.71","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-28 23:00","2022","12","28","23:00","-0.3","","-2.5","","85","","0.0","","11","","9","","","","101.68","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-29 00:00","2022","12","29","00:00","-0.2","","-2.6","","84","","0.0","","11","","9","","","","101.65","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-29 01:00","2022","12","29","01:00","-0.1","","-2.6","","83","","0.0","","10","","7","","","","101.64","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-29 02:00","2022","12","29","02:00","-0.1","","-2.7","","83","","0.0","","5","","3","","","","101.65","","","","-1","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-29 03:00","2022","12","29","03:00","-1.4","","-2.9","","89","","0.0","","2","","7","","","","101.68","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-29 04:00","2022","12","29","04:00","-2.0","","-3.1","","92","","0.0","","2","","10","","","","101.67","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-29 05:00","2022","12","29","05:00","-2.2","","-3.2","","93","","0.0","","2","","10","","","","101.68","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-29 06:00","2022","12","29","06:00","-2.6","","-3.4","","94","","0.0","","2","","11","","","","101.71","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-29 07:00","2022","12","29","07:00","-2.3","","-3.2","","94","","0.0","","2","","12","","","","101.71","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-29 08:00","2022","12","29","08:00","-1.6","","-2.9","","91","","0.0","","3","","6","","","","101.63","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-29 09:00","2022","12","29","09:00","-1.6","","-2.8","","92","","0.0","","2","","11","","","","101.61","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-29 10:00","2022","12","29","10:00","-0.9","","-2.2","","91","","0.0","","1","","8","","","","101.57","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-29 11:00","2022","12","29","11:00","0.2","","-1.7","","87","","0.2","","2","","9","","","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-29 12:00","2022","12","29","12:00","0.6","","-1.9","","83","","0.0","","1","","12","","","","101.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-29 13:00","2022","12","29","13:00","1.6","","-1.7","","79","","0.0","","36","","9","","","","101.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-29 14:00","2022","12","29","14:00","2.6","","-1.4","","75","","0.2","","35","","5","","","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-29 15:00","2022","12","29","15:00","2.9","","-0.7","","77","","0.0","","36","","4","","","","101.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-29 16:00","2022","12","29","16:00","3.0","","-0.3","","79","","0.0","","6","","2","","","","101.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-29 17:00","2022","12","29","17:00","3.4","","-0.5","","76","","0.0","","9","","3","","","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-29 18:00","2022","12","29","18:00","4.5","","-0.5","","70","","0.0","","10","","4","","","","101.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-29 19:00","2022","12","29","19:00","3.8","","-0.3","","74","","0.0","","16","","4","","","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-29 20:00","2022","12","29","20:00","3.5","","0.4","","80","","0.0","","17","","9","","","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-29 21:00","2022","12","29","21:00","5.6","","1.5","","75","","0.0","","24","","6","","","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-29 22:00","2022","12","29","22:00","3.9","","1.1","","82","","0.0","","17","","10","","","","101.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-29 23:00","2022","12","29","23:00","5.7","","2.6","","81","","0.0","","19","","16","","","","101.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-30 00:00","2022","12","30","00:00","4.9","","2.5","","85","","0.0","","19","","13","","","","101.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-30 01:00","2022","12","30","01:00","5.9","","2.9","","81","","0.0","","19","","15","","","","101.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-30 02:00","2022","12","30","02:00","5.0","","2.4","","83","","0.0","","20","","7","","","","101.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-30 03:00","2022","12","30","03:00","5.9","","3.1","","82","","0.0","","19","","14","","","","101.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-30 04:00","2022","12","30","04:00","5.9","","4.0","","88","","0.0","","19","","12","","","","101.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-30 05:00","2022","12","30","05:00","6.3","","4.7","","90","","0.0","","12","","5","","","","101.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-30 06:00","2022","12","30","06:00","4.2","","3.4","","95","","0.0","","16","","9","","","","101.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-30 07:00","2022","12","30","07:00","4.2","","2.4","","88","","0.0","","13","","9","","","","101.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-30 08:00","2022","12","30","08:00","5.0","","2.9","","86","","0.0","","13","","10","","","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-30 09:00","2022","12","30","09:00","4.7","","2.4","","85","","0.0","","14","","8","","","","101.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-30 10:00","2022","12","30","10:00","5.4","","2.7","","82","","0.0","","13","","10","","","","101.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-30 11:00","2022","12","30","11:00","5.2","","2.6","","83","","0.0","","16","","13","","","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-30 12:00","2022","12","30","12:00","5.8","","3.6","","86","","0.0","","15","","11","","","","101.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-30 13:00","2022","12","30","13:00","4.2","","2.1","","86","","0.0","","16","","12","","","","101.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-30 14:00","2022","12","30","14:00","5.2","","2.2","","81","","0.0","","14","","10","","","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-30 15:00","2022","12","30","15:00","5.0","","2.7","","85","","0.0","","16","","15","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-30 16:00","2022","12","30","16:00","7.4","","5.1","","85","","0.0","","15","","10","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-30 17:00","2022","12","30","17:00","5.2","","4.4","","94","","0.0","","16","","11","","","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-30 18:00","2022","12","30","18:00","6.9","","6.5","","98","","0.0","","17","","10","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-30 19:00","2022","12","30","19:00","7.1","","6.4","","95","","0.0","","14","","11","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-30 20:00","2022","12","30","20:00","5.9","","4.3","","89","","0.0","","15","","10","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-30 21:00","2022","12","30","21:00","5.7","","4.8","","94","","0.0","","15","","12","","","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-30 22:00","2022","12","30","22:00","6.0","","4.9","","92","","0.0","","3","","1","","","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-30 23:00","2022","12","30","23:00","6.3","","5.2","","93","","0.0","","13","","1","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-31 00:00","2022","12","31","00:00","8.0","","7.4","","96","","0.0","","24","","10","","","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-31 01:00","2022","12","31","01:00","7.7","","7.4","","98","","1.0","","21","","13","","","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-31 02:00","2022","12","31","02:00","7.4","","7.3","","99","","1.5","","21","","11","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-31 03:00","2022","12","31","03:00","6.5","","6.3","","99","","0.6","","21","","7","","","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-31 04:00","2022","12","31","04:00","6.3","","6.2","","99","","0.4","","19","","10","","","","101.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-31 05:00","2022","12","31","05:00","6.9","","6.8","","99","","0.3","","22","","8","","","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-31 06:00","2022","12","31","06:00","5.7","","5.6","","99","","0.0","","18","","9","","","","100.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-31 07:00","2022","12","31","07:00","5.7","","5.6","","99","","0.0","","19","","1","","","","100.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-31 08:00","2022","12","31","08:00","6.9","","6.8","","100","","0.6","","","","0","","","","100.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-31 09:00","2022","12","31","09:00","5.6","","5.5","","99","","0.9","","14","","7","","","","100.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-31 10:00","2022","12","31","10:00","5.6","","5.5","","99","","0.5","","13","","7","","","","100.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-31 11:00","2022","12","31","11:00","6.1","","6.0","","99","","0.0","","13","","6","","","","100.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-31 12:00","2022","12","31","12:00","5.9","","5.8","","99","","0.5","","17","","6","","","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-31 13:00","2022","12","31","13:00","6.5","","6.4","","99","","0.3","","15","","6","","","","100.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-31 14:00","2022","12","31","14:00","6.7","","6.7","","100","","0.6","","13","","5","","","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-31 15:00","2022","12","31","15:00","6.8","","6.7","","99","","0.5","","11","","6","","","","100.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-31 16:00","2022","12","31","16:00","6.3","","5.9","","98","","0.0","","11","","6","","","","100.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-31 17:00","2022","12","31","17:00","7.4","","7.0","","97","","0.3","","7","","5","","","","100.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-31 18:00","2022","12","31","18:00","7.1","","6.8","","98","","0.2","","10","","6","","","","100.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-31 19:00","2022","12","31","19:00","7.0","","6.6","","97","","0.8","","9","","5","","","","100.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-31 20:00","2022","12","31","20:00","6.7","","6.4","","98","","0.9","","10","","7","","","","100.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-31 21:00","2022","12","31","21:00","6.4","","6.2","","98","","0.8","","10","","5","","","","100.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-31 22:00","2022","12","31","22:00","6.1","","5.8","","98","","0.9","","3","","4","","","","100.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-12-31 23:00","2022","12","31","23:00","4.3","","4.1","","99","","1.0","","36","","9","","","","100.00","","","","","","NA"
